Date,open,high,low,close,spread
2021-12-01 22:00:00+00:00,1.32756,1.328145,1.32735,1.327695,0.00038481224
2021-12-01 23:00:00+00:00,1.3276801,1.3282549,1.327495,1.32774,0.00016110235
2021-12-02 00:00:00+00:00,1.32777,1.327965,1.327165,1.32745,9.31461e-05
2021-12-02 01:00:00+00:00,1.327445,1.32949,1.32744,1.3294649,8.714716e-05
2021-12-02 02:00:00+00:00,1.3294599,1.330585,1.329345,1.3303249,9.0656824e-05
2021-12-02 03:00:00+00:00,1.3303349,1.3303449,1.3296549,1.329745,9.854133e-05
2021-12-02 04:00:00+00:00,1.3297501,1.3299451,1.3287749,1.32886,9.161411e-05
2021-12-02 05:00:00+00:00,1.328855,1.328975,1.328635,1.328865,9.5410745e-05
2021-12-02 06:00:00+00:00,1.32886,1.329445,1.32855,1.32933,9.284911e-05
2021-12-02 07:00:00+00:00,1.3293099,1.32987,1.327675,1.328335,9.000504e-05
2021-12-02 08:00:00+00:00,1.3283451,1.33095,1.328045,1.330745,9.261068e-05
2021-12-02 09:00:00+00:00,1.330775,1.3322251,1.3301351,1.332155,8.842109e-05
2021-12-02 10:00:00+00:00,1.33215,1.332535,1.330755,1.3316851,9.4270814e-05
2021-12-02 11:00:00+00:00,1.3316901,1.33335,1.3315351,1.33288,9.157284e-05
2021-12-02 12:00:00+00:00,1.332885,1.3331399,1.331605,1.333035,8.9958514e-05
2021-12-02 13:00:00+00:00,1.333025,1.333375,1.331125,1.3312199,8.51252e-05
2021-12-02 14:00:00+00:00,1.3312149,1.331825,1.330585,1.3317449,7.665475e-05
2021-12-02 15:00:00+00:00,1.3317499,1.332295,1.3299551,1.3306999,7.199566e-05
2021-12-02 16:00:00+00:00,1.330725,1.3320849,1.330295,1.3308,7.367374e-05
2021-12-02 17:00:00+00:00,1.330795,1.331995,1.3299301,1.3301401,7.1323004e-05
2021-12-02 18:00:00+00:00,1.3301301,1.3301301,1.3289499,1.329315,7.3147436e-05
2021-12-02 19:00:00+00:00,1.3293099,1.3303549,1.329285,1.3298149,7.18607e-05
2021-12-02 20:00:00+00:00,1.3298199,1.3306,1.329615,1.3299351,7.8584184e-05
2021-12-02 21:00:00+00:00,1.3299401,1.330385,1.3297651,1.33033,0.00014207151
2021-12-02 22:00:00+00:00,1.33034,1.33042,1.32987,1.3302,0.00049942476
2021-12-02 23:00:00+00:00,1.330345,1.330345,1.329395,1.3299749,0.00013973279
2021-12-03 00:00:00+00:00,1.32997,1.3301101,1.32932,1.32934,9.8348006e-05
2021-12-03 01:00:00+00:00,1.32938,1.329445,1.3284249,1.329165,9.593524e-05
2021-12-03 02:00:00+00:00,1.32916,1.3292601,1.32845,1.32845,9.4487266e-05
2021-12-03 03:00:00+00:00,1.32844,1.328975,1.3283451,1.32863,9.105548e-05
2021-12-03 04:00:00+00:00,1.32862,1.329155,1.3285501,1.328965,8.734293e-05
2021-12-03 05:00:00+00:00,1.32899,1.3299301,1.32886,1.329555,9.631087e-05
2021-12-03 06:00:00+00:00,1.329545,1.329875,1.3280251,1.3280599,9.227458e-05
2021-12-03 07:00:00+00:00,1.3280549,1.3282499,1.32692,1.327755,8.6188964e-05
2021-12-03 08:00:00+00:00,1.327795,1.3281951,1.3268149,1.3275249,8.8123335e-05
2021-12-03 09:00:00+00:00,1.3275299,1.329,1.3268199,1.328635,9.46876e-05
2021-12-03 10:00:00+00:00,1.32864,1.3287499,1.32745,1.3281901,9.656066e-05
2021-12-03 11:00:00+00:00,1.3281851,1.32838,1.325455,1.3273649,9.294362e-05
2021-12-03 12:00:00+00:00,1.3273699,1.32796,1.3257351,1.32725,9.150609e-05
2021-12-03 13:00:00+00:00,1.32723,1.331035,1.3264,1.328515,9.7592405e-05
2021-12-03 14:00:00+00:00,1.3285,1.32857,1.324225,1.325025,8.14898e-05
2021-12-03 15:00:00+00:00,1.3250599,1.3250599,1.3208699,1.32195,7.070525e-05
2021-12-03 16:00:00+00:00,1.3219299,1.3237801,1.3213251,1.323375,7.612913e-05
2021-12-03 17:00:00+00:00,1.32338,1.324305,1.3222649,1.32365,7.411962e-05
2021-12-03 18:00:00+00:00,1.323645,1.32531,1.3231549,1.3249049,7.846368e-05
2021-12-03 19:00:00+00:00,1.324925,1.325165,1.3229699,1.32302,7.1500326e-05
2021-12-03 20:00:00+00:00,1.323015,1.3240149,1.3227749,1.323925,8.107758e-05
2021-12-03 21:00:00+00:00,1.32392,1.3241651,1.322995,1.323345,0.00023622996
2021-12-03 22:00:00+00:00,,,,,
2021-12-03 23:00:00+00:00,,,,,
2021-12-04 00:00:00+00:00,,,,,
2021-12-04 01:00:00+00:00,,,,,
2021-12-04 02:00:00+00:00,,,,,
2021-12-04 03:00:00+00:00,,,,,
2021-12-04 04:00:00+00:00,,,,,
2021-12-04 05:00:00+00:00,,,,,
2021-12-04 06:00:00+00:00,,,,,
2021-12-04 07:00:00+00:00,,,,,
2021-12-04 08:00:00+00:00,,,,,
2021-12-04 09:00:00+00:00,,,,,
2021-12-04 10:00:00+00:00,,,,,
2021-12-04 11:00:00+00:00,,,,,
2021-12-04 12:00:00+00:00,,,,,
2021-12-04 13:00:00+00:00,,,,,
2021-12-04 14:00:00+00:00,,,,,
2021-12-04 15:00:00+00:00,,,,,
2021-12-04 16:00:00+00:00,,,,,
2021-12-04 17:00:00+00:00,,,,,
2021-12-04 18:00:00+00:00,,,,,
2021-12-04 19:00:00+00:00,,,,,
2021-12-04 20:00:00+00:00,,,,,
2021-12-04 21:00:00+00:00,,,,,
2021-12-04 22:00:00+00:00,,,,,
2021-12-04 23:00:00+00:00,,,,,
2021-12-05 00:00:00+00:00,,,,,
2021-12-05 01:00:00+00:00,,,,,
2021-12-05 02:00:00+00:00,,,,,
2021-12-05 03:00:00+00:00,,,,,
2021-12-05 04:00:00+00:00,,,,,
2021-12-05 05:00:00+00:00,,,,,
2021-12-05 06:00:00+00:00,,,,,
2021-12-05 07:00:00+00:00,,,,,
2021-12-05 08:00:00+00:00,,,,,
2021-12-05 09:00:00+00:00,,,,,
2021-12-05 10:00:00+00:00,,,,,
2021-12-05 11:00:00+00:00,,,,,
2021-12-05 12:00:00+00:00,,,,,
2021-12-05 13:00:00+00:00,,,,,
2021-12-05 14:00:00+00:00,,,,,
2021-12-05 15:00:00+00:00,,,,,
2021-12-05 16:00:00+00:00,,,,,
2021-12-05 17:00:00+00:00,,,,,
2021-12-05 18:00:00+00:00,,,,,
2021-12-05 19:00:00+00:00,,,,,
2021-12-05 20:00:00+00:00,,,,,
2021-12-05 21:00:00+00:00,,,,,
2021-12-05 22:00:00+00:00,1.322085,1.324925,1.322085,1.32458,0.0005193194
2021-12-05 23:00:00+00:00,1.3246,1.3246,1.3233399,1.323535,0.00013354019
2021-12-06 00:00:00+00:00,1.32353,1.3236749,1.3227749,1.32325,9.844935e-05
2021-12-06 01:00:00+00:00,1.32324,1.324065,1.3229549,1.323955,9.7154e-05
2021-12-06 02:00:00+00:00,1.32395,1.32405,1.3232701,1.32354,9.875419e-05
2021-12-06 03:00:00+00:00,1.323545,1.323755,1.32335,1.323565,0.00010280463
2021-12-06 04:00:00+00:00,1.32356,1.3236849,1.3232901,1.3232901,0.00010570325
2021-12-06 05:00:00+00:00,1.3233249,1.323545,1.322955,1.323055,0.00010456689
2021-12-06 06:00:00+00:00,1.32306,1.3234999,1.3222849,1.32247,0.00010083625
2021-12-06 07:00:00+00:00,1.322435,1.3236,1.3222549,1.323245,9.23258e-05
2021-12-06 08:00:00+00:00,1.32329,1.326195,1.323005,1.3254299,7.89677e-05
2021-12-06 09:00:00+00:00,1.3254199,1.326685,1.3250401,1.3259549,8.6755404e-05
2021-12-06 10:00:00+00:00,1.3259449,1.3262651,1.324935,1.3262501,8.375687e-05
2021-12-06 11:00:00+00:00,1.3262451,1.3283701,1.3259699,1.327845,7.937899e-05
2021-12-06 12:00:00+00:00,1.3278799,1.328635,1.3269,1.32703,7.80031e-05
2021-12-06 13:00:00+00:00,1.3270199,1.3271899,1.325145,1.32668,7.8800535e-05
2021-12-06 14:00:00+00:00,1.3266699,1.3269401,1.324105,1.3245649,7.3731695e-05
2021-12-06 15:00:00+00:00,1.3245599,1.3254249,1.32307,1.3236351,7.058872e-05
2021-12-06 16:00:00+00:00,1.32363,1.3259699,1.3233249,1.3251951,6.871371e-05
2021-12-06 17:00:00+00:00,1.3252001,1.325755,1.3249099,1.3254449,7.510833e-05
2021-12-06 18:00:00+00:00,1.32546,1.326275,1.32469,1.3262601,7.000841e-05
2021-12-06 19:00:00+00:00,1.326275,1.3267751,1.3257,1.3257,7.2756266e-05
2021-12-06 20:00:00+00:00,1.32571,1.326215,1.3253701,1.32566,6.93197e-05
2021-12-06 21:00:00+00:00,1.32565,1.32653,1.3255551,1.3264,0.00013235174
2021-12-06 22:00:00+00:00,1.32636,1.32637,1.3257351,1.32593,0.00029385564
2021-12-06 23:00:00+00:00,1.3259599,1.3262751,1.325835,1.3262401,0.00012660188
2021-12-07 00:00:00+00:00,1.3262451,1.326345,1.325735,1.325885,0.00010174775
2021-12-07 01:00:00+00:00,1.325865,1.326725,1.3256199,1.32653,9.8948476e-05
2021-12-07 02:00:00+00:00,1.32654,1.3278849,1.3264201,1.32786,9.30636e-05
2021-12-07 03:00:00+00:00,1.3278551,1.32848,1.32761,1.32844,9.69158e-05
2021-12-07 04:00:00+00:00,1.328435,1.3289449,1.328105,1.3282199,9.393577e-05
2021-12-07 05:00:00+00:00,1.328225,1.3288951,1.3278999,1.32849,9.836783e-05
2021-12-07 06:00:00+00:00,1.328475,1.32882,1.327675,1.3281701,9.2071925e-05
2021-12-07 07:00:00+00:00,1.328145,1.3283651,1.3270249,1.32827,8.9620735e-05
2021-12-07 08:00:00+00:00,1.3282449,1.328815,1.32623,1.326235,8.282493e-05
2021-12-07 09:00:00+00:00,1.326205,1.326905,1.32465,1.326175,7.888312e-05
2021-12-07 10:00:00+00:00,1.32617,1.32687,1.324645,1.3255401,8.082236e-05
2021-12-07 11:00:00+00:00,1.3255551,1.32616,1.32444,1.3252151,8.35073e-05
2021-12-07 12:00:00+00:00,1.3252051,1.32552,1.32395,1.3253651,8.272398e-05
2021-12-07 13:00:00+00:00,1.3253751,1.325875,1.321895,1.32267,8.704075e-05
2021-12-07 14:00:00+00:00,1.3226099,1.32356,1.32092,1.32348,7.5203665e-05
2021-12-07 15:00:00+00:00,1.32347,1.3245599,1.322775,1.3234351,7.440259e-05
2021-12-07 16:00:00+00:00,1.3234799,1.32505,1.3222499,1.323535,8.380642e-05
2021-12-07 17:00:00+00:00,1.32354,1.3241651,1.322295,1.322765,7.20347e-05
2021-12-07 18:00:00+00:00,1.3227899,1.323175,1.32214,1.3226199,7.23895e-05
2021-12-07 19:00:00+00:00,1.3226149,1.32389,1.322345,1.32377,7.2569404e-05
2021-12-07 20:00:00+00:00,1.323765,1.324395,1.3233299,1.3243351,7.5115866e-05
2021-12-07 21:00:00+00:00,1.32433,1.32454,1.32388,1.3243351,0.000115443785
2021-12-07 22:00:00+00:00,1.3243251,1.32443,1.323555,1.324275,0.00039727372
2021-12-07 23:00:00+00:00,1.324295,1.3248551,1.324175,1.3245449,0.0001718819
2021-12-08 00:00:00+00:00,1.3245349,1.32517,1.3239701,1.324455,0.0001002849
2021-12-08 01:00:00+00:00,1.32446,1.324755,1.323925,1.3243549,9.2202055e-05
2021-12-08 02:00:00+00:00,1.32436,1.32576,1.32436,1.325685,8.693895e-05
2021-12-08 03:00:00+00:00,1.325695,1.32615,1.325655,1.326045,8.863588e-05
2021-12-08 04:00:00+00:00,1.32604,1.3261149,1.3252649,1.3254299,9.663351e-05
2021-12-08 05:00:00+00:00,1.3254249,1.32558,1.324945,1.3254099,8.922963e-05
2021-12-08 06:00:00+00:00,1.3254,1.325665,1.324635,1.32483,9.3689414e-05
2021-12-08 07:00:00+00:00,1.3248551,1.32528,1.32335,1.324175,8.862468e-05
2021-12-08 08:00:00+00:00,1.3242149,1.3256099,1.32324,1.32464,8.4529536e-05
2021-12-08 09:00:00+00:00,1.324645,1.32482,1.323425,1.32428,8.570783e-05
2021-12-08 10:00:00+00:00,1.324275,1.3245399,1.319895,1.32136,8.468423e-05
2021-12-08 11:00:00+00:00,1.3213699,1.322355,1.316155,1.32145,9.204004e-05
2021-12-08 12:00:00+00:00,1.321445,1.321555,1.31831,1.319345,9.905369e-05
2021-12-08 13:00:00+00:00,1.3193951,1.3217299,1.3185401,1.321655,8.676367e-05
2021-12-08 14:00:00+00:00,1.32165,1.32183,1.3198149,1.320185,7.73162e-05
2021-12-08 15:00:00+00:00,1.32014,1.32159,1.318965,1.3215649,7.25145e-05
2021-12-08 16:00:00+00:00,1.3215849,1.32389,1.3215201,1.323585,7.1084614e-05
2021-12-08 17:00:00+00:00,1.3236151,1.32443,1.3227301,1.323725,7.468637e-05
2021-12-08 18:00:00+00:00,1.32371,1.324305,1.32287,1.323305,7.767446e-05
2021-12-08 19:00:00+00:00,1.32331,1.324075,1.3231051,1.3234351,7.9514895e-05
2021-12-08 20:00:00+00:00,1.3234451,1.32377,1.322475,1.322505,7.4025585e-05
2021-12-08 21:00:00+00:00,1.32252,1.32301,1.3191249,1.32049,0.00011688902
2021-12-08 22:00:00+00:00,1.32042,1.32106,1.319945,1.320585,0.00037732118
2021-12-08 23:00:00+00:00,1.320585,1.32097,1.320155,1.32091,0.00013524576
2021-12-09 00:00:00+00:00,1.32092,1.3212249,1.320255,1.3204651,0.00010552032
2021-12-09 01:00:00+00:00,1.3204701,1.3206401,1.319385,1.32007,8.78597e-05
2021-12-09 02:00:00+00:00,1.320065,1.320545,1.319565,1.3196449,8.581224e-05
2021-12-09 03:00:00+00:00,1.319655,1.3208599,1.31935,1.32077,8.21211e-05
2021-12-09 04:00:00+00:00,1.320775,1.32148,1.320655,1.3210449,9.2186216e-05
2021-12-09 05:00:00+00:00,1.3210399,1.32124,1.32071,1.320785,9.466353e-05
2021-12-09 06:00:00+00:00,1.320795,1.321635,1.32044,1.32054,9.221699e-05
2021-12-09 07:00:00+00:00,1.32058,1.32113,1.320025,1.320065,8.73632e-05
2021-12-09 08:00:00+00:00,1.32006,1.321095,1.3192899,1.3206999,8.7019325e-05
2021-12-09 09:00:00+00:00,1.320715,1.3208051,1.31944,1.3205049,8.6755805e-05
2021-12-09 10:00:00+00:00,1.3204999,1.320885,1.317845,1.3188651,8.2604914e-05
2021-12-09 11:00:00+00:00,1.31886,1.319215,1.3178,1.31866,8.3084e-05
2021-12-09 12:00:00+00:00,1.318655,1.31916,1.31707,1.3190701,8.111044e-05
2021-12-09 13:00:00+00:00,1.3190501,1.321235,1.3187101,1.3206401,8.2656596e-05
2021-12-09 14:00:00+00:00,1.3206351,1.32128,1.31972,1.31986,6.810845e-05
2021-12-09 15:00:00+00:00,1.319865,1.3209951,1.3192401,1.3206201,6.669376e-05
2021-12-09 16:00:00+00:00,1.320605,1.320955,1.3185849,1.318665,7.107656e-05
2021-12-09 17:00:00+00:00,1.31866,1.3216801,1.31866,1.3212299,6.998547e-05
2021-12-09 18:00:00+00:00,1.32124,1.321775,1.320895,1.3217449,7.329255e-05
2021-12-09 19:00:00+00:00,1.3216801,1.321965,1.32077,1.32078,6.958179e-05
2021-12-09 20:00:00+00:00,1.320825,1.3222649,1.320825,1.322055,7.113519e-05
2021-12-09 21:00:00+00:00,1.3220351,1.3222101,1.3215301,1.3220251,0.00010713482
2021-12-09 22:00:00+00:00,1.32206,1.322245,1.32178,1.32215,0.00028974682
2021-12-09 23:00:00+00:00,1.322065,1.3224599,1.322065,1.32243,0.00017000621
2021-12-10 00:00:00+00:00,1.322425,1.3225601,1.3215201,1.321635,0.000100769474
2021-12-10 01:00:00+00:00,1.321655,1.3229849,1.321315,1.322725,0.00010077041
2021-12-10 02:00:00+00:00,1.32272,1.323345,1.32255,1.322865,9.3608316e-05
2021-12-10 03:00:00+00:00,1.32286,1.323235,1.3225651,1.3229351,9.125065e-05
2021-12-10 04:00:00+00:00,1.3229101,1.322945,1.32214,1.32217,9.1590926e-05
2021-12-10 05:00:00+00:00,1.322145,1.32236,1.32166,1.32202,8.34332e-05
2021-12-10 06:00:00+00:00,1.3220301,1.32295,1.321535,1.32278,8.953442e-05
2021-12-10 07:00:00+00:00,1.322755,1.322755,1.3210101,1.3215201,8.580339e-05
2021-12-10 08:00:00+00:00,1.321495,1.321885,1.32003,1.32004,8.722376e-05
2021-12-10 09:00:00+00:00,1.32008,1.320915,1.319715,1.3201449,8.493194e-05
2021-12-10 10:00:00+00:00,1.3201549,1.320615,1.3190501,1.3190501,8.449874e-05
2021-12-10 11:00:00+00:00,1.3190651,1.320415,1.318745,1.31991,8.25721e-05
2021-12-10 12:00:00+00:00,1.319865,1.3210399,1.3195851,1.3210199,8.163622e-05
2021-12-10 13:00:00+00:00,1.3210101,1.32422,1.3204551,1.3229649,8.909528e-05
2021-12-10 14:00:00+00:00,1.3229499,1.3238001,1.320405,1.3208599,8.127648e-05
2021-12-10 15:00:00+00:00,1.3208699,1.323565,1.320585,1.3227651,7.039573e-05
2021-12-10 16:00:00+00:00,1.32277,1.327115,1.3225551,1.32615,7.015665e-05
2021-12-10 17:00:00+00:00,1.326175,1.327055,1.3259001,1.3268,7.45143e-05
2021-12-10 18:00:00+00:00,1.3268001,1.3275499,1.326045,1.326105,7.1539704e-05
2021-12-10 19:00:00+00:00,1.3260901,1.32639,1.325565,1.325695,7.1168884e-05
2021-12-10 20:00:00+00:00,1.3257,1.32708,1.32564,1.326915,7.850421e-05
2021-12-10 21:00:00+00:00,1.326905,1.32732,1.32634,1.3272951,0.00014244385
2021-12-10 22:00:00+00:00,,,,,
2021-12-10 23:00:00+00:00,,,,,
2021-12-11 00:00:00+00:00,,,,,
2021-12-11 01:00:00+00:00,,,,,
2021-12-11 02:00:00+00:00,,,,,
2021-12-11 03:00:00+00:00,,,,,
2021-12-11 04:00:00+00:00,,,,,
2021-12-11 05:00:00+00:00,,,,,
2021-12-11 06:00:00+00:00,,,,,
2021-12-11 07:00:00+00:00,,,,,
2021-12-11 08:00:00+00:00,,,,,
2021-12-11 09:00:00+00:00,,,,,
2021-12-11 10:00:00+00:00,,,,,
2021-12-11 11:00:00+00:00,,,,,
2021-12-11 12:00:00+00:00,,,,,
2021-12-11 13:00:00+00:00,,,,,
2021-12-11 14:00:00+00:00,,,,,
2021-12-11 15:00:00+00:00,,,,,
2021-12-11 16:00:00+00:00,,,,,
2021-12-11 17:00:00+00:00,,,,,
2021-12-11 18:00:00+00:00,,,,,
2021-12-11 19:00:00+00:00,,,,,
2021-12-11 20:00:00+00:00,,,,,
2021-12-11 21:00:00+00:00,,,,,
2021-12-11 22:00:00+00:00,,,,,
2021-12-11 23:00:00+00:00,,,,,
2021-12-12 00:00:00+00:00,,,,,
2021-12-12 01:00:00+00:00,,,,,
2021-12-12 02:00:00+00:00,,,,,
2021-12-12 03:00:00+00:00,,,,,
2021-12-12 04:00:00+00:00,,,,,
2021-12-12 05:00:00+00:00,,,,,
2021-12-12 06:00:00+00:00,,,,,
2021-12-12 07:00:00+00:00,,,,,
2021-12-12 08:00:00+00:00,,,,,
2021-12-12 09:00:00+00:00,,,,,
2021-12-12 10:00:00+00:00,,,,,
2021-12-12 11:00:00+00:00,,,,,
2021-12-12 12:00:00+00:00,,,,,
2021-12-12 13:00:00+00:00,,,,,
2021-12-12 14:00:00+00:00,,,,,
2021-12-12 15:00:00+00:00,,,,,
2021-12-12 16:00:00+00:00,,,,,
2021-12-12 17:00:00+00:00,,,,,
2021-12-12 18:00:00+00:00,,,,,
2021-12-12 19:00:00+00:00,,,,,
2021-12-12 20:00:00+00:00,,,,,
2021-12-12 21:00:00+00:00,,,,,
2021-12-12 22:00:00+00:00,1.3247249,1.326145,1.3247249,1.325855,0.00044950846
2021-12-12 23:00:00+00:00,1.325865,1.32612,1.3254199,1.3257251,0.00016309782
2021-12-13 00:00:00+00:00,1.3257,1.32583,1.3252151,1.3252449,9.627934e-05
2021-12-13 01:00:00+00:00,1.3252499,1.3261199,1.3252449,1.325475,9.249334e-05
2021-12-13 02:00:00+00:00,1.32548,1.32588,1.32494,1.324945,9.557346e-05
2021-12-13 03:00:00+00:00,1.32495,1.32517,1.32481,1.3250749,9.920142e-05
2021-12-13 04:00:00+00:00,1.3250699,1.3253801,1.32464,1.324955,9.271653e-05
2021-12-13 05:00:00+00:00,1.3249099,1.32528,1.3248501,1.32496,8.635273e-05
2021-12-13 06:00:00+00:00,1.32495,1.325,1.322485,1.322545,8.645532e-05
2021-12-13 07:00:00+00:00,1.3225551,1.323405,1.32216,1.32337,8.752537e-05
2021-12-13 08:00:00+00:00,1.32336,1.3245499,1.322315,1.322505,8.2229046e-05
2021-12-13 09:00:00+00:00,1.322515,1.3247249,1.322195,1.324525,8.137722e-05
2021-12-13 10:00:00+00:00,1.32452,1.3254299,1.324055,1.3250799,7.827024e-05
2021-12-13 11:00:00+00:00,1.3250899,1.3261199,1.32464,1.32599,8.057782e-05
2021-12-13 12:00:00+00:00,1.326,1.326385,1.32462,1.324765,8.2794555e-05
2021-12-13 13:00:00+00:00,1.3247399,1.326875,1.3238051,1.3255701,8.5737716e-05
2021-12-13 14:00:00+00:00,1.325575,1.32688,1.32531,1.326235,8.893399e-05
2021-12-13 15:00:00+00:00,1.326195,1.3262551,1.322865,1.323055,8.909255e-05
2021-12-13 16:00:00+00:00,1.32306,1.324155,1.322505,1.323245,8.65327e-05
2021-12-13 17:00:00+00:00,1.3232851,1.3233399,1.321245,1.321275,9.645102e-05
2021-12-13 18:00:00+00:00,1.32127,1.32215,1.320925,1.3217599,9.749101e-05
2021-12-13 19:00:00+00:00,1.3217399,1.32215,1.321095,1.321815,9.3392024e-05
2021-12-13 20:00:00+00:00,1.32181,1.322125,1.320905,1.320925,0.00010108375
2021-12-13 21:00:00+00:00,1.32093,1.321715,1.320745,1.32165,0.00011735709
2021-12-13 22:00:00+00:00,1.32153,1.32167,1.321135,1.32147,0.0005355266
2021-12-13 23:00:00+00:00,1.32153,1.3217,1.3210349,1.3213,0.00018460183
2021-12-14 00:00:00+00:00,1.321305,1.3213351,1.3204,1.320605,9.205732e-05
2021-12-14 01:00:00+00:00,1.320615,1.320755,1.3201201,1.320315,9.66449e-05
2021-12-14 02:00:00+00:00,1.3203199,1.32043,1.3198149,1.32003,9.534941e-05
2021-12-14 03:00:00+00:00,1.320035,1.3201549,1.31914,1.319175,9.5799696e-05
2021-12-14 04:00:00+00:00,1.31917,1.3201151,1.3191249,1.320035,8.5284715e-05
2021-12-14 05:00:00+00:00,1.32004,1.3206699,1.3199551,1.32056,8.8672816e-05
2021-12-14 06:00:00+00:00,1.320565,1.3215699,1.3203051,1.32155,8.95749e-05
2021-12-14 07:00:00+00:00,1.321525,1.3217051,1.3200049,1.3201549,8.860011e-05
2021-12-14 08:00:00+00:00,1.320215,1.3217599,1.3198099,1.3215499,8.34708e-05
2021-12-14 09:00:00+00:00,1.3215351,1.32252,1.320905,1.3222549,8.0453305e-05
2021-12-14 10:00:00+00:00,1.3222499,1.3243,1.32181,1.3236401,8.503803e-05
2021-12-14 11:00:00+00:00,1.3236451,1.32565,1.3235099,1.325145,8.144621e-05
2021-12-14 12:00:00+00:00,1.32514,1.325665,1.3242049,1.3251901,7.946583e-05
2021-12-14 13:00:00+00:00,1.325235,1.3255999,1.323075,1.3233,8.122577e-05
2021-12-14 14:00:00+00:00,1.3233099,1.32481,1.3229051,1.32393,7.4160664e-05
2021-12-14 15:00:00+00:00,1.323935,1.32402,1.3225601,1.32325,7.221136e-05
2021-12-14 16:00:00+00:00,1.3232651,1.324065,1.3224299,1.3224399,7.230021e-05
2021-12-14 17:00:00+00:00,1.3224499,1.32299,1.3222449,1.322785,6.901982e-05
2021-12-14 18:00:00+00:00,1.3227899,1.32317,1.322165,1.32272,6.949805e-05
2021-12-14 19:00:00+00:00,1.3227401,1.3227899,1.32201,1.3220401,7.124914e-05
2021-12-14 20:00:00+00:00,1.3220351,1.3227501,1.3219349,1.322185,7.6014105e-05
2021-12-14 21:00:00+00:00,1.32218,1.323055,1.3220999,1.323035,0.00012372981
2021-12-14 22:00:00+00:00,1.32295,1.323555,1.3226249,1.323,0.00030306677
2021-12-14 23:00:00+00:00,1.32302,1.3231,1.322775,1.3229849,0.00015557911
2021-12-15 00:00:00+00:00,1.3229849,1.3234899,1.32296,1.3234401,8.5183594e-05
2021-12-15 01:00:00+00:00,1.32341,1.323645,1.3231399,1.3232651,7.9822494e-05
2021-12-15 02:00:00+00:00,1.3232601,1.3234799,1.323035,1.3232551,7.421906e-05
2021-12-15 03:00:00+00:00,1.3232701,1.3232701,1.32269,1.3230901,7.290094e-05
2021-12-15 04:00:00+00:00,1.3231001,1.32389,1.32307,1.323815,7.47797e-05
2021-12-15 05:00:00+00:00,1.3238101,1.32447,1.323715,1.32428,7.3321666e-05
2021-12-15 06:00:00+00:00,1.32426,1.3247149,1.32365,1.32426,7.454193e-05
2021-12-15 07:00:00+00:00,1.324265,1.326405,1.32412,1.32513,8.5222535e-05
2021-12-15 08:00:00+00:00,1.325135,1.328275,1.324595,1.3273549,7.91987e-05
2021-12-15 09:00:00+00:00,1.3273649,1.32778,1.3257251,1.32602,8.4814616e-05
2021-12-15 10:00:00+00:00,1.326025,1.3267951,1.325325,1.326165,8.223823e-05
2021-12-15 11:00:00+00:00,1.32616,1.3267851,1.32477,1.326205,7.815535e-05
2021-12-15 12:00:00+00:00,1.3262,1.3262,1.3252599,1.32575,7.935174e-05
2021-12-15 13:00:00+00:00,1.3257451,1.326275,1.32463,1.32563,8.626235e-05
